Age,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,PassengerNum,GroupId,CabinNum,HomePlanet_Earth,HomePlanet_Europa,HomePlanet_Mars,CryoSleep_False,CryoSleep_True,Destination_55 Cancri e,Destination_PSO J318.5-22,Destination_TRAPPIST-1e,VIP_False,VIP_True,Deck_A,Deck_B,Deck_C,Deck_D,Deck_E,Deck_F,Deck_G,Deck_T,Side_P,Side_S,Transported
-0.21518987341772156,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.178575277508352,-0.9472016895459345,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.49367088607594933,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.17879081797607488,-0.07286166842661046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.4430379746835442,-0.9043763523417324,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.17900635844379775,-0.07391763463569168,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.06329113924050633,-1.0,-1.0,-0.9524093308360293,-0.9990182077829347,-1.0,-0.9999999999999999,0.1792218989115204,0.10559662090813093,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.4683544303797469,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.17965297984696615,-0.549102428722281,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.08860759493670889,-1.0,-1.0,-0.9999148646347693,-1.0,-1.0,-0.9999999999999999,0.17986852031468903,0.19746568109820473,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.240506329113924,-0.8576115027570321,-1.0,-0.9998297292695386,-0.99982149232417,-1.0,-0.9999999999999999,0.18008406078241168,-0.07180570221752913,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.5696202531645569,-1.0,-0.9899372756851038,-0.985867529371701,-0.9491253123884327,-1.0,-0.9999999999999999,0.18029960125013456,-0.0707497360084478,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.26582278481012656,-0.9276889788511202,-1.0,-0.9991486463476928,-0.8888789717957872,-1.0,-0.9999999999999999,0.18051514171785743,0.10665258711721215,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.08860759493670889,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.1807306821855803,-0.06969376979936648,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.06329113924050633,-0.9956725064563412,-0.3756414986750747,-1.0,-0.9193145305248126,-0.07073302117432556,-0.9999999999999999,0.18094622265330296,-0.549102428722281,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.5696202531645569,-0.999720806868151,-1.0,-1.0,-1.0,-0.9435627563916629,-0.9999999999999999,0.18159284405647158,0.19852164730728616,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.139240506329114,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.18180838452419423,0.1087645195353748,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.49367088607594933,-1.0,-0.9993962365411062,-0.9930189000510812,-0.9987504462691896,-0.9416566527161977,-0.9999999999999999,0.1820239249919171,-0.0707497360084478,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.3924050632911392,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.18245500592736263,0.19957761351636738,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.2911392405063291,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.1826705463950855,-0.8035902851108765,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.620253164556962,-1.0,-0.9985241337671485,-0.42065383960497194,-1.0,-0.9559938673186094,-0.7142857142857142,0.1826705463950855,-0.8035902851108765,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.3417721518987342,-1.0,-0.5549592459665247,-1.0,-0.5495358800428418,-0.9910496001325985,-0.4285714285714285,0.1826705463950855,-0.8035902851108765,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.2911392405063291,-1.0,-1.0,-1.0,-1.0,-1.0,-0.1428571428571428,0.1826705463950855,-0.8035902851108765,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.6455696202531646,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.18288608686280838,-0.06969376979936648,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.9746835443037974,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7142857142857142,0.18288608686280838,-0.06969376979936648,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.3417721518987342,-0.907168283660222,-0.9949015530137859,-1.0,-0.8680828275615852,-1.0,-0.9999999999999999,0.18310162733053126,0.2006335797254486,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.49367088607594933,-1.0,-1.0,-0.9575174527498723,-0.9745626561942163,-0.9914639704968301,-0.9999999999999999,0.1833171677982539,-0.06863780359028515,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.4177215189873418,-1.0,-0.963036259349948,-0.9949770134513877,-0.9357372367011781,-0.9988397629801516,-0.9999999999999999,0.18353270826597679,0.11087645195353746,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.44303797468354433,-0.9081454596216934,-1.0,-1.0,-0.9856301320956801,-0.9997513777814611,-0.9999999999999999,0.18396378920142253,0.11193241816261867,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.44303797468354433,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.18439487013686806,-0.06863780359028515,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.6708860759493671,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.18461041060459094,-0.7782470960929251,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.2911392405063291,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7142857142857142,0.18461041060459094,-0.7782470960929251,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.012658227848101333,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.18504149154003646,-0.06652587117212261,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.4683544303797469,-0.43784462902212606,-1.0,-0.9959986378341563,-0.9925919314530525,-1.0,-0.9999999999999999,0.18525703200775934,-0.8152059134107709,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.11392405063291144,-0.9020032107210163,-0.9930231778083386,-0.9995743231738464,-0.9932167083184577,-1.0,-0.9999999999999999,0.1854725724754822,-0.06546990496304128,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.44303797468354433,-0.9801772876387241,-0.9123201288028713,-1.0,-1.0,-1.0,-0.9999999999999999,0.1861191938786506,0.2038014783526927,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.06329113924050633,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.18655027481409614,-0.8247096092925026,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.4683544303797469,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.18676581528181901,-0.6240760295670539,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.26582278481012667,-1.0,-0.9759836313017811,-1.0,-0.9446626204926811,-0.9996685037086147,-0.9999999999999999,0.1869813557495419,-0.549102428722281,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.31645569620253167,-1.0,-1.0,-0.9318917078154265,-1.0,-1.0,-0.9999999999999999,0.18719689621726476,0.11404435058078133,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.49367088607594933,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.18741243668498742,-0.06335797254487863,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.620253164556962,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.1876279771527103,-0.06652587117212261,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.36708860759493667,-0.9945557339289454,-1.0,-0.9856121232760089,-0.9982149232416994,-0.883727675796627,-0.7142857142857142,0.1876279771527103,-0.634635691657867,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.21518987341772156,-1.0,-0.9849059135276558,-1.0,-0.9731345947875759,-0.661045042058592,-0.9999999999999999,0.18784351762043316,-0.9292502639915523,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.31645569620253167,-1.0,-0.4524536276121155,-0.9111186786991317,-0.9376115672973938,-0.9961877926490698,-0.7142857142857142,0.18784351762043316,-0.7771911298838438,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.5443037974683544,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.1882745985558787,-0.06124604012671597,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.9493670886075949,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7142857142857142,0.1882745985558787,-0.06124604012671597,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.31645569620253167,-1.0,-0.9995974910274041,-1.0,-0.9273473759371653,-0.9911324742054448,-0.4285714285714285,0.1882745985558787,-0.06124604012671597,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.1428571428571428,0.1882745985558787,-0.06124604012671597,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.44303797468354433,-0.8941858030292454,-1.0,-0.996083773199387,-1.0,-1.0,-0.9999999999999999,0.18849013902360157,0.2048574445617739,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.31645569620253167,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.1889212199590471,-0.6230200633579726,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.4177215189873418,-1.0,-0.9997316606849361,-0.9337646858505023,-1.0,-1.0,-0.9999999999999999,0.18956784136221572,-0.06019007391763476,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.2911392405063291,-1.0,-1.0,-1.0,-0.9396644055694395,-0.9897236149670575,-0.9999999999999999,0.18978338182993837,0.1172122492080252,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.06329113924050622,-0.9956725064563412,-1.0,-1.0,-0.9433238129239557,-1.0,-0.9999999999999999,0.18999892229766124,-0.6219640971488913,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.49367088607594933,-1.0,-1.0,-1.0,-0.9372545519457337,-1.0,-0.7142857142857142,0.18999892229766124,0.11826821541710664,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.31645569620253167,-0.929084944510365,-0.9607553751719049,-0.9992337817129235,-1.0,-1.0,-0.4285714285714285,0.18999892229766124,0.11826821541710664,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.26582278481012656,-1.0,-1.0,-0.9982972926953857,-1.0,-0.9666846227157834,-0.9999999999999999,0.19021446276538412,-0.06546990496304128,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.08860759493670889,-0.9881342918964193,-1.0,-0.9536012259492593,-0.9986611924312745,-1.0,-0.9999999999999999,0.190430003233107,0.11932418162618785,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.4177215189873418,-1.0,-1.0,-0.9996594585390771,-0.9870581935023206,-1.0,-0.9999999999999999,0.19086108416855252,0.12038014783526929,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.620253164556962,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7142857142857142,0.19086108416855252,-0.05913410770855343,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.5189873417721519,-0.9998604034340756,-0.9999329151712341,-1.0,-1.0,-0.8545560021547259,-0.9999999999999999,0.1910766246362754,-0.06441393875395995,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.9746835443037974,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7142857142857142,0.1910766246362754,-0.06441393875395995,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.240506329113924,-1.0,-1.0,-1.0,-1.0,-1.0,-0.4285714285714285,0.1910766246362754,-0.06441393875395995,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.1428571428571428,0.1910766246362754,-0.06441393875395995,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.5443037974683544,-1.0,-0.9806795693153993,-0.9970202622169249,-1.0,-0.9639497783118551,-0.9999999999999999,0.19129216510399805,0.20696937697993656,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.012658227848101333,-0.21197738535632027,-0.9911448026028914,-1.0,-0.999910746162085,-0.8496664318567936,-0.9999999999999999,0.19150770557172092,-0.8162618796198522,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.06329113924050633,-0.9986040343407552,-0.9986583034246805,-0.9261025029797378,-0.9897358086397715,-1.0,-0.9999999999999999,0.1917232460394438,-0.6335797254487856,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.11392405063291133,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7142857142857142,0.1917232460394438,0.20802534318901778,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.08860759493670889,-0.8859496056397013,-1.0,-0.9474714796526477,-1.0,-1.0,-0.9999999999999999,0.19193878650716667,0.2090813093980992,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.16455696202531644,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7142857142857142,0.19193878650716667,0.2090813093980992,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.49367088607594933,-0.9942765407970964,-0.9851071680139536,-1.0,-0.9961620849696537,-0.9501926822193677,-0.9999999999999999,0.19280094837805795,-0.057022175290390775,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7142857142857142,0.19280094837805795,-0.057022175290390775,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.8987341772151899,-1.0,-1.0,-1.0,-1.0,-1.0,-0.4285714285714285,0.19280094837805795,-0.057022175290390775,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.49367088607594933,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.1930164888457806,0.12143611404435051,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.26582278481012667,-0.90367836951211,-1.0,-0.9974459390430785,-0.9319885755087469,-0.9645298968217793,-0.9999999999999999,0.19323202931350347,0.12249208025343172,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.1898734177215189,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.19344756978122635,0.21013727560718043,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.5696202531645569,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7142857142857142,0.19344756978122635,0.21013727560718043,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.3417721518987342,-1.0,-0.8938047160634622,-1.0,-0.979293109603713,-0.3336924543156673,-0.9999999999999999,0.19366311024894922,-0.8025343189017952,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.4683544303797469,-0.9945557339289454,-0.9758494616442491,-1.0,-1.0,-1.0,-0.9999999999999999,0.19387865071667187,-0.6198521647307287,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.49367088607594933,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.19409419118439475,0.21119324181626187,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.3417721518987342,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.19452527211984028,-0.8152059134107709,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.31645569620253167,-0.7815313743281915,-1.0,-1.0,-1.0,-0.987983259437285,-0.9999999999999999,0.19474081258756315,0.2133051742344243,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.1392405063291139,-1.0,-1.0,-0.9410011918951132,-0.9997322384862549,-0.9936186963908341,-0.9999999999999999,0.19495635305528602,-0.05596620908130945,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.7215189873417722,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7142857142857142,0.19495635305528602,-0.05596620908130945,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.4285714285714285,0.19495635305528602,-0.05596620908130945,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.2911392405063291,-0.923221888741537,-0.6509576359306344,-1.0,-0.7997143877186719,-0.8654125056975925,-0.9999999999999999,0.1951718935230089,-0.8141499472016895,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.16455696202531644,-0.9822712361275913,-0.950021802569349,-0.9992337817129235,-1.0,-1.0,-0.9999999999999999,0.19603405539390018,-0.05491024287222812,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.44303797468354433,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.19624959586162283,-0.0623020063357973,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.2911392405063291,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.1964651363293457,0.21436114044350574,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.7215189873417722,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7142857142857142,0.1964651363293457,0.21436114044350574,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.5189873417721518,-0.9928805751378517,-0.9993291517123403,-0.9358079346160395,-0.8739735808639771,-0.9886462520200555,-0.4285714285714285,0.1964651363293457,0.21436114044350574,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.08860759493670889,-0.9998604034340756,-1.0,-0.9818661672058573,-0.9993752231345948,-0.9419052749347366,-0.9999999999999999,0.1971117577325141,-0.053854276663146905,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.31645569620253167,-1.0,-0.9999329151712341,-0.9432147113911119,-0.9199393073902178,-0.9964364148676087,-0.9999999999999999,0.19732729820023698,-0.6187961985216474,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.06329113924050633,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.19754283866795985,-0.06019007391763476,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
